Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
['Lakeville Tire & Auto Service - Goodyear'],,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Lakeville Tire & Auto Service, a full service Goodyear auto repair shop in downtown Lakeville, is looking for an Experienced Automotive Technician. We offer a wide variety of benefits as well as a sign-on bonus of up to $10,000! If you are looking to join our excellent crew and stay cool in our air conditioned facility, this is the right place for you! Offered pay is based on experience.
Benefits:
Sign-on Bonus of up to $10,000
Weekday schedule (No weekends!)
Medical/Dental Insurance
Vacation and holidays
Retirement contributions",30d+,
"[""Jeff D'ambrosio Auto Group""]",,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"JEFF D'AMBROSIO AUTO GROUP OF DOWNINGTOWN
$2500 signing bonus!
Hiring Immediately, Automotive Technicians. All skill levels needed. We are seeking Automotive Technicians to add to our growing service department.
PLEASE RESPOND WITH THE BEST DAY & TIME FOR AN INTERVIEW!
Aggressive Compensation Packages- over 10 of our technicians earned over $100,000 last year working for us!
Our Facilities are state of the art!",29d,
"['Thompson Truck & Trailer', '2.7']",http://www.thompsontruck.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Thompson Tire & Retread is a local, family-owned, full-service tire business serving customers in Cedar Rapids, Dubuque, and Davenport, Iowa. We serve commercial customers through competitive prices on a wide variety of tire brands and customized tires service, including onsite repairs and 24/7 roadside assistance. Additionally, we have a Goodyear Authorized Retread plant in our Dubuque location that can help our customers save money on their new tires. The opportunities in this business and within the transportation organization are growing as needs increase!
Thompson is a destination employer looking for team members to join us for the long-haul. We focus on promoting from within and providing career paths - not just jobs. Our leadership team is continually evolving our strategic plan to stay in line with what our customers AND employees want and need. We are looking for a Tire Technician to join us at our NEW Thompson Tire location on 6th Street!",25d,
"['Thompson Truck & Trailer', '2.7']",http://www.thompsontruck.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Thompson Tire & Retread is a local, family-owned, full-service tire business serving customers in Cedar Rapids, Dubuque, and Davenport, Iowa. We serve commercial customers through competitive prices on a wide variety of tire brands and customized tires service, including onsite repairs and 24/7 roadside assistance. Additionally, we have a Goodyear Authorized Retread plant in our Dubuque location that can help our customers save money on their new tires. The opportunities in this business and within the transportation organization are growing as needs increase!
Thompson is a destination employer looking for team members to join us for the long-haul. We focus on promoting from within and providing career paths - not just jobs. Our leadership team is continually evolving our strategic plan to stay in line with what our customers AND employees want and need.",30d+,
"['Big O Tires', '3.3']",http://www.bigotires.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"BIG O TIRES is looking for Tire Sales and Advisors with experience for our Bay Area Service Centers. We are quickly becoming the areas ""go to shop"" for Tires and Auto Service Maintenance Repairs. With Friendly staff and thorough Inspections we make sure that a customer’s vehicle will meet the Customers exceptions for life span and dependability. Be part of the Team that makes that happen with courtesy and inspections.
What we're looking for:
Demonstrated Tire / Service experience.
Excellent communication, organizational and written skills
Customer oriented and able for responding to customer concerns and and repair concerns.",30d+,
"['Goodyear Commercial Tire & Service Center', '3.7']",http://www.goodyear.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"We are a service and retreading market leader with over 200 Commercial Tire Centers and Truck Care Centers located across the United States. We have the unique ability to service the largest nationwide commercial fleets while also providing friendly hometown service to regional and local fleets. Our mission statement is 'SERVICE EXCELLENCE – ALWAYS'. Goodyear Commercial Tire & Service Centers (CTSC) are owned by Goodyear — which makes them uniquely qualified to offer you trusted tires, reliable services and powerful management tools to help you lower your operating costs. It's all part of Goodyear's Total Solution for commercial and off-the-road fleets.
IMMEDIATELY HIRING!!! – APPLY TODAY!!!
Thank you for your interest in a career at Goodyear Commercial Tire & Service Centers. We are a service and retreading market leader with over 200 Commercial Tire Centers and Truck Care Centers located across the United States. Our mission statement is 'SERVICE EXCELLENCE – ALWAYS'.   We have the unique ability to service the largest nation-wide commercial fleets while also providing friendly hometown service to regional and local fleets.",30d+,
['Goodyear Commercial Retread Plant'],,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"IMMEDIATELY HIRING!!! – APPLY TODAY!!!
Safety is our priority! COVID-19 protocols are in place, including mandatory face coverings, social distancing, disinfection standards, and others to protect our associates.
Thank you for your interest in a career at Goodyear Commercial Tire & Service Centers. Our mission statement is 'SERVICE EXCELLENCE – ALWAYS'.   This position functions in a manufacturing environment at a Goodyear Commercial Tire & Service Center's Retread facility where commercial truck tires are retreaded through a series of manual and automated processes.
Do you have what it takes to Provide ""Service Excellence - Always"" to delight our customers?
Experience isn't required for this position. You will be trained in any skills required. We encourage you to allow us to invest in your success as you invest in ours. Start your career with us today!",30d+,
"['Auto Tech Centers, Inc. (Goodyear)']",,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Are you looking for a stable, team oriented environment to learn and maximize your abilities? Auto Tech has been a thriving and growing business for over 35 years and our success can be attributed to all of our employees. We are a family owned, high traffic, multiple location, Goodyear Dealer that offers a wide range of benefits and really cares about you as an employee. It's a priority to continually strive for the best environment and resources for you to succeed.
If you are interested in the automotive field and are looking for a solid position within a company that has growth potential, please apply.
Thank you for your career interest with Auto Tech and we look forward to your application.
The General Service Technician is responsible for being able to professionally do non-technical automotive service repairs. The General Service associate performs tire/wheel related services and oil changes in addition to maintaining the cleanliness and maintenance of the service department, showroom, exterior of building and tire racks. At least six months of general automotive experience is preferred; Must be able to lift 50 lbs. with or without reasonable accommodation.",30d+,
['Northfield Ford Chrysler'],,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Job Description
The Northfield/Hastings Family of Dealerships have been family owned and operated for over 30 Years!
A few reasons you should apply...
1) WILLING TO PAY TOP WAGES
2) FREE PAID TRAINING
3) 401K UP TO 6% MATCH
4) HEALTH AND DENTAL INSURANCE",30d+,
['C & S Car Company'],http://www.candscarcompany.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Job Description
WE NEED YOU!!! IN NEED OF AN AUTOMOTIVE SERVICE CENTER TECHNICIANS
Tired of working nights and weekends? Tired of not having enough hours to turn? Tired of running out of work on a weekly basis? Are you ready to be trained and respected by a highly qualified staff?
HERE’S YOUR OPPORTUNITY!!!
***PAY BASED OFF OF EXPERIENCE!!!
***NO NEW CAR MANUFACTURER EXPERIENCE OR TRAINING REQUIRED!!!",30d+,
"['GOODYEAR / Hillside Tire & Service', '3.7']",http://www.goodyear.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"IMMEDIATELY HIRING - VERY BUSY SHOP – APPLY TODAY!!! -
Goodyear - Hillside Tire & Service has a high focus on customer experience and satisfaction. We offer a fun, fast paced work environment, with competitive wage. Our comprehensive benefit package includes medical plans, 401(k), and paid vacations. At Hillside Tire & Service, we invest in you and your future by providing excellent training and advancement opportunities. We offer fast track career advancement opportunities for hard working team players who can deliver results.
LOCATIONS
- 2255 E Fort Union Blvd, Salt Lake City
- 10651 S Auto Mall Drive, Sandy",30d+,
"['Goodyear', '3.7']",http://www.goodyear.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Production Associate: Retread Tire Technician - Fort Smith, AR
IMMEDIATELY HIRING!!! – APPLY TODAY!!!
Thank you for your interest in a career at Goodyear Commercial Tire & Service Centers. Our mission statement is 'SERVICE EXCELLENCE – ALWAYS'.   This position functions in a manufacturing environment at a Goodyear Commercial Tire & Service Center's Retread facility where commercial truck tires are retreaded through a series of manual and automated processes.
Do you have what it takes to Provide ""Service Excellence - Always"" to delight our customers?
Experience isn't required for this position. You will be trained in any skills required. We encourage you to allow us to invest in your success as you invest in ours. Start your career with us today!",30d+,
"['Champion Chrysler Dodge Jeep', '2.6']",http://www.championcjdmi.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Job description
Automotive Technicians are the backbone of one of the most important teams in any dealership - The service department! As a Master-level Automotive Technician, you will quickly and efficiently perform automotive maintenance and identify the cause of breakdowns and repair them using the most optimal solutions.
Our Master Techs provide guidance and support to newer Techs, mentoring them to be their best. Automotive Technicians in our Chrysler service department can expect a clean, safe, and state-of-the-art environment to work in. The job is challenging and extensive training is available to those who are career focused!
Job Requirements",30d+,
"['Integrity Tire & Auto Service Centers', '3.7']",http://www.goodyear.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Integrity Tire & Auto Service Centers is a Goodyear and Bridgestone Firestone Dealer. We are looking for immediate hires. We have four locations: Aurora (Gartrell), Aurora (Arapahoe), Windsor, and Loveland. We are looking for candidates that have the desire to learn and grow with Integrity Tire. Any automotive history is a plus. Pay is dependent on experience and will be discussed upon interview.
** We are currently offering a $500 sign on bonus - details upon interview**
Job Type: Full-time
Pay: From $20.00 per hour
Benefits:",18d,
['Acorn Tire & Service Goodyear'],,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Acorn Tire is a family owned business with 4 locations in the Chicago land area. We provide full service tire and auto repair and have a reputation for exceptional customer service. We currently have an opening for a talented, motivated, and energetic individual to work as a Automotive Technician Trainee. Are you tired of not being appreciated for all the good work you do? Are you also tired of just feeling like a number instead of a person? I know the feeling! that's why I've been with Acorn Tire for 30 years! Acorn Tire promotes within our company. We provide training for all our employees. As Automotive Tire and Oil Change Tech you will perform Oil Changes, Tire installations and other basic automotive repairs.
Best performers will have free training in other automotive repair related fields such as alignments and brakes etc.
Some experience is required however we will train the right Candidate. You must have high ethical standards and possess a valid driver’s license.",25d,
"['Gem City Tire', '4.6']",http://www.gemcitytire.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"IMMEDIATELY HIRING!!! – APPLY TODAY!!!
Open Interviews, Walk Ins Welcome!
Both entry level and experienced candidates are encouraged to apply.
Pay rate: $14.00 - $24.00 Per hour (depending on experience)
Gem City Tire is an independent Goodyear Commercial Tire Dealer with locations in Ohio, Indiana and Illinois. We are seeking experienced Tire Technicians / Fleet Specialists for our Champaign, Illinois location. You must be able to lift commercial truck tires (approximately 75 pounds), be comfortable around commercial vehicles, have high motivation, plus work independently and with a team. If you are hardworking and dedicated, we want to hear from you.",2d,
"['Goodyear Tire & Co', '3.7']",http://www.goodyear.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"The Product Service Technician is responsible for reviewing and grading returned products in accordance with adjustment and warranty policies. This position will receive warranty shipments and will inspect, classify warrantable/non-warrantable conditions and load processed units onto scrap trailers for shipment.
Primary Responsibilities
Review/Grade returned product in accordance with adjustment and warranty policies.
Receive/Stage warranty shipments for inspection. Load processed warranty units onto scrap trailer. Assist management with maintaining accurate inventory through the entire adjustment process.
Maintain a clean and safe workstation.",18d,
"['Goodyear Tire & Co', '3.7']",http://www.goodyear.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Full-time - Must be available for 2nd shift / 4 day (10 hours) schedule
The Rubber Mixing and Testing Laboratory Technician will execute laboratory experimentation and testing to support materials science and compound development projects. This position performs as a Materials Testing Technician in a laboratory environment. The incumbent's work may require both manual work like rubber compound weigh up, mixing, milling as well as running laboratory tests on a variety of test equipment. Attention to detail and ability to read and follow detailed test specifications will be required while following all safety protocols. There is a wide variety of test equipment that Technician could be required to operate; it can be manual to highly automated. Requires understanding and capability to conduct laboratory mixing, extrusion, curing, test sample preparation, milling/molding rubber compounds and various standard/non-standard testing to characterize material properties. Agility/Flexibility are also required, as this lab specializes in turning non-routine fundamental research into state of the art materials technologies - Sometimes developing new/unique testing methods and equipment are required. He/She must be able to communicate effectively with Scientists/Engineers and support a positive work environment and collaborative teamwork approach to solve technical challenges. In addition, this associate may be in a facility that requires shift work (including evenings, nights and weekends).",30d+,
"['Goodyear Tire & Co', '3.7']",http://www.goodyear.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Reporting operationally to the Operations Controller of North America and functionally to the Plant Finance Business Partner (FBP) while maintaining regular interaction/communication with the Manufacturing Financial Planning & Analysis Manager; this position is responsible for the accounting, financial results and internal controls at the plant. This includes assisting in the monthly financial statement close and plant financial reporting, while maintaining effective internal controls in compliance with Sarbanes-Oxley (SOX) and company policy. This position must coordinate with any Centralized Plant Accounting groups (or other appropriate group) to complete certain routine monthly financial closing and analysis activities while managing local finance personnel (where applicable) to ensure completion of closing and analysis activities at the plant level. This position also is responsible for assisting the Plant Finance Business Partner in partnering with the Plant Leadership Team, other SBU manufacturing finance leadership and PBU finance leadership to ensure plant and finance goals and objectives are achieved and to develop people resources.",30d+,
"['Cooper Tire', '3.7']",http://www.coopertirecareers.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Cooper Tire, A Goodyear company offers an entirely unique work experience because no matter what your title is, you’ll play a part in contributing to the development, manufacturing and marketing of some of the most innovative tire products in the world. Cooper is a fun and exciting place to work, and we easily stand apart from our competition. We’re constantly on the lookout for motivated individuals who lead by example and inspire others to greatness. The opportunities are endless and the rewards rich for those who believe that job satisfaction and career success begin with a satisfied customer. Careers are a Journey…Come Ride with Us!
The Plant Engineer II, Manufacturing/ Reliability Engineer is responsible for implementing and guiding efforts to ensure reliability and maintainability of equipment and processes that could adversely affect plant operations. The individual will utilize analysis methods for determining reliability of systems, assets, and components as well as support and drive reliability program strategies and elements in the plant while following administrative procedures to ensure that the work is performed in a safe, efficient, and cost effective manner. The individual will be responsible for implementing and ensuring approaches for preventative / predictive maintenance tasks and maintenance repair techniques are standardized and effective for the plant’s equipment base.",30d+,
"['Goodyear', '3.7']",http://www.goodyear.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"IMMEDIATELY HIRING!!! – APPLY TODAY!!!
For more than a century, Goodyear has led the industry in manufacturing innovative tires that deliver the highest level of performance for everything from passenger cars and trucks to airplanes, heavy-duty mining equipment, and racecars. We are devoted to advancing tire technology, applying our innovations to new products that deliver confident mobility for drivers everywhere. If you are looking for a challenging, yet rewarding career path, you will enjoy being a part of the manufacturing team.
$500 RETENTION BONUS
Text the Keyword SOCIAL to 66866 for WALK-IN INTERVIEWS (Monday-Friday)
""OFFERS ON THE SPOT""
Let us show you the Goodyear difference and the various opportunities available!
Full Time / Entry Level
General Description:
As a Production Associate, you will gain hands-on experience producing high-quality products in one of Goodyear's manufacturing plants. You will also become familiar with safety, quality, and how to be successful in a team environment. We encourage you to allow us to invest in your success as you invest in ours; apply today!",30d+,
"['Goodyear', '3.7']",http://www.goodyear.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Apply at- Jobs.Goodyear.com Keyword: Retread Location: Springfield,Mo
Thank you for your interest in a career at Goodyear Commercial Tire & Service Centers. Our mission statement is 'SERVICE EXCELLENCE – ALWAYS'.   This position functions in a manufacturing environment at a Goodyear Commercial Tire & Service Center's Retread facility where commercial truck tires are retreaded through a series of manual and automated processes.
Do you have what it takes to Provide ""Service Excellence - Always"" to delight our customers?
Experience isn't required for this position. You will be trained in any skills required. We encourage you to allow us to invest in your success as you invest in ours. Start your career with us today!
What's in it for you: Safe work environment Competitive Pay Weekly Comprehensive benefits package including medical, prescription drug, vision, dental plans and Wellness Program Life insurance, 401(k) with company matching On-going Training and further career advancement opportunities",30d+,
"['Goodyear', '3.7']",http://www.goodyear.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Cooper Tire, A Goodyear company offers an entirely unique work experience because no matter what your title is, you’ll play a part in contributing to the development, manufacturing and marketing of some of the most innovative tire products in the world. Cooper is a fun and exciting place to work, and we easily stand apart from our competition. We’re constantly on the lookout for motivated individuals who lead by example and inspire others to greatness. The opportunities are endless and the rewards rich for those who believe that job satisfaction and career success begin with a satisfied customer. Careers are a Journey…Come Ride with Us!

The Manufacturing Clerk is responsible for secretarial duties to the department manager, all the department
supervisors, and as needed for the efficient running of the production department.",2d,www.glassdoor.com/partner/jobListing.htm?pos=123&ao=1136043&s=58&guid=0000018469b5853082a0c03eb1680c5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_db226230&cb=1668220893522&jobListingId=1008268035801&jrtk=3-0-1ghkrb1bukbms801-1ghkrb1ckirl2800-bedeaaca0f92bff4-
"['Goodyear', '3.7']",http://www.goodyear.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Cooper Tire, A Goodyear company offers an entirely unique work experience because no matter what your title is, you’ll play a part in contributing to the development, manufacturing and marketing of some of the most innovative tire products in the world. Cooper is a fun and exciting place to work, and we easily stand apart from our competition. We’re constantly on the lookout for motivated individuals who lead by example and inspire others to greatness. The opportunities are endless and the rewards rich for those who believe that job satisfaction and career success begin with a satisfied customer. Careers are a Journey…Come Ride with Us!
Our Production Worker position operates manufacturing equipment or performs general laborer work that supplies raw materials, products or service associated with the manufacture and processing of tires and tire products.",8d,www.glassdoor.com/partner/jobListing.htm?pos=124&ao=1136043&s=58&guid=0000018469b5853082a0c03eb1680c5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c2fea96a&cb=1668220897434&jobListingId=1008254752652&jrtk=3-0-1ghkrb1bukbms801-1ghkrb1ckirl2800-ad8255dc943230e2-
"['Goodyear', '3.7']",http://www.goodyear.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Starting Pay for this market: $20.00/Hour
Full Time Position With Benefits
Double Time Pay When On Call
No CDL Required
Training Provided
We are a service and retreading market leader with over 200 Commercial Tire Centers and Truck Care Centers located across the United States. We have the unique ability to service the largest nationwide commercial fleets while also providing friendly hometown service to regional and local fleets. Our mission statement is 'SERVICE EXCELLENCE – ALWAYS'. Goodyear Commercial Tire & Service Centers (CTSC) are owned by Goodyear — which makes them uniquely qualified to offer you trusted tires, reliable services and powerful management tools to help you lower your operating costs. It's all part of Goodyear's Total Solution for commercial and off-the-road fleets.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=125&ao=1136043&s=58&guid=0000018469b5853082a0c03eb1680c5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9c4106f2&cb=1668220900313&jobListingId=1008114507216&jrtk=3-0-1ghkrb1bukbms801-1ghkrb1ckirl2800-0544afadef6b18a5-
"['Goodyear', '3.7']",http://www.goodyear.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Cooper Tire, A Goodyear company offers an entirely unique work experience because no matter what your title is, you’ll play a part in contributing to the development, manufacturing and marketing of some of the most innovative tire products in the world. Cooper is a fun and exciting place to work, and we easily stand apart from our competition. We’re constantly on the lookout for motivated individuals who lead by example and inspire others to greatness. The opportunities are endless and the rewards rich for those who believe that job satisfaction and career success begin with a satisfied customer. Careers are a Journey…Come Ride with Us!

The Production Supervisor will supervise 2-20 employees and coordinate activities of workers engaged in operating variety of machines or processes by performing the following duties. Responsibilities of this position include training employees, planning, assigning, and directing work; appraising performance; rewarding and disciplining employees; addressing complaints and resolving personnel and production problems.",13d,www.glassdoor.com/partner/jobListing.htm?pos=126&ao=1136043&s=58&guid=0000018469b5853082a0c03eb1680c5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8e754f11&cb=1668220904252&jobListingId=1008242678295&jrtk=3-0-1ghkrb1bukbms801-1ghkrb1ckirl2800-8ac0d768cfb61b84-
"['Goodyear', '3.7']",http://www.goodyear.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Location: US-OK-LAWTON-PLT-0153-2170
Goodyear Talent Acquisition Representative: Julie Scarbro
Sponsorship Available: No
Relocation Assistance Available: Yes

#LI-JS1
Primary Purpose of the Position:
Audit, assess & evaluate plant-wide performance to product specifications (GQMTS, customer, etc.) & quality systems (ISO, TS, QAI, QMS, etc.). Establish, maintain & drive plant-wide auditing systems which incorporate sound Process Control/Quality Assurance practices. Manage, direct & lead activities to investigate, formulate & implement methods to improve & correct quality systems non-conformities & deficiencies.",7d,www.glassdoor.com/partner/jobListing.htm?pos=127&ao=1136043&s=58&guid=0000018469b5853082a0c03eb1680c5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f94d3d53&cb=1668220908155&jobListingId=1008258160203&jrtk=3-0-1ghkrb1bukbms801-1ghkrb1ckirl2800-2dd4e6703eeb5480-
"['Goodyear', '3.7']",http://www.goodyear.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Requisition ID: 110377
Sponsorship Available: No
Relocation Assistance Available: Yes
Goodyear. More Driven.

Manufacturing HR Development Program

Company Description:",21d,www.glassdoor.com/partner/jobListing.htm?pos=128&ao=1136043&s=58&guid=0000018469b5853082a0c03eb1680c5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a0b48192&cb=1668220912314&jobListingId=1008225105648&jrtk=3-0-1ghkrb1bukbms801-1ghkrb1ckirl2800-5669f567fb0811bf-
"['Goodyear', '3.7']",http://www.goodyear.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Cooper Tire, A Goodyear company offers an entirely unique work experience because no matter what your title is, you’ll play a part in contributing to the development, manufacturing and marketing of some of the most innovative tire products in the world. Cooper is a fun and exciting place to work, and we easily stand apart from our competition. We’re constantly on the lookout for motivated individuals who lead by example and inspire others to greatness. The opportunities are endless and the rewards rich for those who believe that job satisfaction and career success begin with a satisfied customer. Careers are a Journey…Come Ride with Us!
Reporting operationally to the Operations Controller of North America and functionally to the Plant Finance Business Partner (FBP) while maintaining regular interaction/communication with the Manufacturing Financial Planning & Analysis Manager; this position is responsible for the accounting, financial results and internal controls at the plant. This includes assisting in the monthly financial statement close and plant financial reporting, while maintaining effective internal controls in compliance with Sarbanes-Oxley (SOX) and company policy. This position must coordinate with any Centralized Plant Accounting groups (or other appropriate group) to complete certain routine monthly financial closing and analysis activities while managing local finance personnel (where applicable) to ensure completion of closing and analysis activities at the plant level. This position also is responsible for assisting the Plant Finance Business Partner in partnering with the Plant Leadership Team, other SBU manufacturing finance leadership and PBU finance leadership to ensure plant and finance goals and objectives are achieved and to develop people resources.",3d,www.glassdoor.com/partner/jobListing.htm?pos=129&ao=1136043&s=58&guid=0000018469b5853082a0c03eb1680c5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f864d1ee&cb=1668220914915&jobListingId=1008266683782&jrtk=3-0-1ghkrb1bukbms801-1ghkrb1ckirl2800-b25ef63df193b143-
"['Goodyear', '3.7']",http://www.goodyear.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Requisition ID: 111583
Sponsorship Available: No
Relocation Assistance Available: No
Goodyear. More Driven.

About the Position

Full-time - Must be available for 2nd shift / 4 day (10 hours) schedule

The Rubber Mixing and Testing Laboratory Technician will execute laboratory experimentation and testing to support materials science and compound development projects. This position performs as a Materials Testing Technician in a laboratory environment. The incumbent's work may require both manual work like rubber compound weigh up, mixing, milling as well as running laboratory tests on a variety of test equipment. Attention to detail and ability to read and follow detailed test specifications will be required while following all safety protocols. There is a wide variety of test equipment that Technician could be required to operate; it can be manual to highly automated. Requires understanding and capability to conduct laboratory mixing, extrusion, curing, test sample preparation, milling/molding rubber compounds and various standard/non-standard testing to characterize material properties. Agility/Flexibility are also required, as this lab specializes in turning non-routine fundamental research into state of the art materials technologies - Sometimes developing new/unique testing methods and equipment are required. He/She must be able to communicate effectively with Scientists/Engineers and support a positive work environment and collaborative teamwork approach to solve technical challenges. In addition, this associate may be in a facility that requires shift work (including evenings, nights and weekends).",19d,www.glassdoor.com/partner/jobListing.htm?pos=130&ao=1136043&s=58&guid=0000018469b5853082a0c03eb1680c5e&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_987c6e06&cb=1668220918789&jobListingId=1008227766429&jrtk=3-0-1ghkrb1bukbms801-1ghkrb1ckirl2800-b834761226bc5787-
['Lakeville Tire & Auto Service - Goodyear'],,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Lakeville Tire & Auto Service, a full service Goodyear auto repair shop in downtown Lakeville, is looking for an Experienced Automotive Technician. We offer a wide variety of benefits as well as a sign-on bonus of up to $10,000! If you are looking to join our excellent crew and stay cool in our air conditioned facility, this is the right place for you! Offered pay is based on experience.
Benefits:
Sign-on Bonus of up to $10,000
Weekday schedule (No weekends!)
Medical/Dental Insurance
Vacation and holidays
Retirement contributions",30d+,
"[""Jeff D'ambrosio Auto Group""]",,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"JEFF D'AMBROSIO AUTO GROUP OF DOWNINGTOWN
$2500 signing bonus!
Hiring Immediately, Automotive Technicians. All skill levels needed. We are seeking Automotive Technicians to add to our growing service department.
PLEASE RESPOND WITH THE BEST DAY & TIME FOR AN INTERVIEW!
Aggressive Compensation Packages- over 10 of our technicians earned over $100,000 last year working for us!
Our Facilities are state of the art!",29d,
"['Thompson Truck & Trailer', '2.7']",http://www.thompsontruck.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Thompson Tire & Retread is a local, family-owned, full-service tire business serving customers in Cedar Rapids, Dubuque, and Davenport, Iowa. We serve commercial customers through competitive prices on a wide variety of tire brands and customized tires service, including onsite repairs and 24/7 roadside assistance. Additionally, we have a Goodyear Authorized Retread plant in our Dubuque location that can help our customers save money on their new tires. The opportunities in this business and within the transportation organization are growing as needs increase!
Thompson is a destination employer looking for team members to join us for the long-haul. We focus on promoting from within and providing career paths - not just jobs. Our leadership team is continually evolving our strategic plan to stay in line with what our customers AND employees want and need. We are looking for a Tire Technician to join us at our NEW Thompson Tire location on 6th Street!",30d+,
"['Thompson Truck & Trailer', '2.7']",http://www.thompsontruck.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"Thompson Tire & Retread is a local, family-owned, full-service tire business serving customers in Cedar Rapids, Dubuque, and Davenport, Iowa. We serve commercial customers through competitive prices on a wide variety of tire brands and customized tires service, including onsite repairs and 24/7 roadside assistance. Additionally, we have a Goodyear Authorized Retread plant in our Dubuque location that can help our customers save money on their new tires. The opportunities in this business and within the transportation organization are growing as needs increase!
Thompson is a destination employer looking for team members to join us for the long-haul. We focus on promoting from within and providing career paths - not just jobs. Our leadership team is continually evolving our strategic plan to stay in line with what our customers AND employees want and need.",30d+,
,,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),,30d+,
"['Goodyear Commercial Tire & Service Center', '3.7']",http://www.goodyear.com/,Automotive Technician/Mechanic,"Lakeville, MN",$70K - $100K (Employer est.),"We are a service and retreading market leader with over 200 Commercial Tire Centers and Truck Care Centers located across the United States. We have the unique ability to service the largest nationwide commercial fleets while also providing friendly hometown service to regional and local fleets. Our mission statement is 'SERVICE EXCELLENCE – ALWAYS'. Goodyear Commercial Tire & Service Centers (CTSC) are owned by Goodyear — which makes them uniquely qualified to offer you trusted tires, reliable services and powerful management tools to help you lower your operating costs. It's all part of Goodyear's Total Solution for commercial and off-the-road fleets.
IMMEDIATELY HIRING!!! – APPLY TODAY!!!
Thank you for your interest in a career at Goodyear Commercial Tire & Service Centers. We are a service and retreading market leader with over 200 Commercial Tire Centers and Truck Care Centers located across the United States. Our mission statement is 'SERVICE EXCELLENCE – ALWAYS'.   We have the unique ability to service the largest nation-wide commercial fleets while also providing friendly hometown service to regional and local fleets.",30d+,
